61, 84, 4, 14, 3.0, -37.0, 8.0, 31.0, 42.0, 31.0, -10.0, 13.0, -23.0, 51.0, -23.0, 6.0, -23.0, 26.0, -40.0, 12.0, 34.0, -5.0, 40.0, 8.0, 65.0, 16.0, -2.0, 80.0, 7.0, 11.0, -38.0, 19.0, 10.0, 13.0, 1, 1, 21, 9.211
61, 84, 4, 15, -22.0, -10.0, -6.0, 7.0, 1.0, 5.0, 17.0, -27.0, 35.0, -40.0, 24.0, 39.0, -10.0, -4.0, 50.0, 35.0, -22.0, 27.0, -21.0, 5.0, -6.0, 48.0, -1.0, -23.0, 31.0, -5.0, -13.0, 12.0, -7.0, 15.0, 1, 1, 15, 6.435
61, 84, 4, 16, -29.0, -13.0, 26.0, -21.0, 36.0, -53.0, -16.0, 14.0, -5.0, -8.0, -22.0, -2.0, 7.0, -23.0, -70.0, 6.0, -19.0, -48.0, -53.0, 6.0, 26.0, 9.0, 5.0, 3.0, -35.0, -2.0, 21.0, -14.0, 3.0, 1.0, -1, -1, 19, 8.361
61, 84, 4, 17, -2.0, -27.0, 9.0, 30.0, -19.0, 50.0, -42.0, -6.0, 39.0, -20.0, 35.0, 9.0, -14.0, -11.0, 30.0, 56.0, 18.0, 25.0, -24.0, 22.0, 10.0, 4.0, -3.0, -29.0, 14.0, -2.0, 20.0, 15.0, 16.0, 35.0, 1, 1, 9, 3.995
61, 84, 4, 18, 41.0, -34.0, 1.0, 15.0, -13.0, -24.0, -34.0, -9.0, 4.0, -19.0, -22.0, 17.0, 11.0, 6.0, -22.0, -68.0, -15.0, -57.0, -8.0, -16.0, -14.0, -30.0, -39.0, -11.0, -11.0, -39.0, -33.0, -9.0, -4.0, 28.0, -1, -1, 16, 6.915
61, 84, 4, 19, -38.0, -17.0, -3.0, 18.0, -13.0, -3.0, -0.0, 26.0, 9.0, -29.0, 16.0, -3.0, 20.0, -24.0, -14.0, 7.0, -1.0, -3.0, -21.0, 17.0, -5.0, 5.0, 29.0, -28.0, -29.0, -3.0, -33.0, -2.0, -61.0, -17.0, -1, -1, 19, 8.253
61, 84, 4, 20, -6.0, 23.0, -17.0, -14.0, 26.0, -24.0, -41.0, -40.0, 58.0, 8.0, 7.0, -25.0, -2.0, -32.0, -33.0, -17.0, -11.0, 1.0, -7.0, -35.0, 29.0, -41.0, 3.0, 9.0, -3.0, -49.0, -41.0, -23.0, -8.0, -1.0, -1, 1, 13, 5.599
61, 84, 4, 21, -8.0, -36.0, 37.0, -14.0, -21.0, -21.0, -16.0, -6.0, -0.0, -20.0, -35.0, 7.0, -39.0, -26.0, 8.0, -4.0, -12.0, -15.0, -22.0, 16.0, -3.0, 37.0, 11.0, -35.0, 22.0, -22.0, -32.0, -19.0, -33.0, 27.0, -1, -1, 19, 8.075
61, 84, 4, 22, 12.0, -8.0, 0.0, -5.0, 1.0, -47.0, -6.0, 32.0, 11.0, -19.0, -19.0, -31.0, 26.0, -10.0, -13.0, -24.0, -22.0, 16.0, -14.0, -10.0, 2.0, -26.0, 13.0, -71.0, 20.0, -14.0, -20.0, 27.0, -37.0, -31.0, -1, 1, 18, 7.697
61, 84, 4, 23, 2.0, 17.0, -10.0, -12.0, 22.0, 42.0, 21.0, -2.0, -44.0, 3.0, -0.0, -4.0, 19.0, -3.0, 4.0, 33.0, -51.0, 12.0, 39.0, -6.0, -1.0, -12.0, 10.0, 18.0, -1.0, 11.0, -14.0, -12.0, 54.0, 26.0, 1, -1, 12, 5.291
61, 84, 4, 24, 2.0, 2.0, 24.0, 8.0, 2.0, 24.0, -36.0, -29.0, 53.0, 4.0, 21.0, 17.0, 17.0, -37.0, -2.0, -1.0, -35.0, -7.0, 5.0, 31.0, -35.0, 39.0, 9.0, 28.0, 9.0, -41.0, 56.0, -57.0, 45.0, 29.0, 1, 1, 12, 5.379
61, 84, 4, 25, -8.0, 17.0, 26.0, 13.0, 2.0, 45.0, -18.0, -30.0, 37.0, 19.0, 34.0, 54.0, 14.0, -21.0, -47.0, -23.0, 30.0, -19.0, -27.0, 12.0, 5.0, 14.0, -28.0, -1.0, 28.0, -3.0, 67.0, 43.0, 3.0, 25.0, 1, 1, 22, 9.405
61, 84, 4, 26, -21.0, -33.0, -22.0, 33.0, -14.0, -22.0, 30.0, -23.0, -2.0, -10.0, 10.0, 20.0, -24.0, 40.0, 42.0, 41.0, -16.0, -20.0, 5.0, 21.0, -13.0, -14.0, -8.0, -43.0, -50.0, -34.0, -1.0, -2.0, -27.0, -1.0, -1, -1, 10, 4.583
61, 84, 4, 27, -11.0, -19.0, -11.0, -25.0, -24.0, 27.0, -27.0, -33.0, 60.0, -65.0, 27.0, 31.0, -47.0, -42.0, 2.0, -11.0, 0.0, 33.0, 9.0, 10.0, 15.0, -9.0, 34.0, -5.0, 10.0, 21.0, 3.0, 58.0, 5.0, 1.0, 1, 1, 20, 8.543
61, 84, 4, 28, -32.0, -12.0, 39.0, 20.0, -14.0, -1.0, -16.0, -3.0, -27.0, -15.0, 36.0, -19.0, 1.0, -45.0, 7.0, -34.0, 17.0, 17.0, -13.0, -42.0, -13.0, -41.0, -72.0, -10.0, 18.0, -12.0, -19.0, -19.0, -31.0, 21.0, -1, -1, 16, 6.894
61, 84, 4, 29, 27.0, 26.0, -29.0, -28.0, 7.0, 7.0, 43.0, 3.0, 1.0, -2.0, -0.0, -29.0, -7.0, -14.0, 29.0, 17.0, 42.0, 31.0, 58.0, 21.0, 30.0, 0.0, 5.0, -7.0, 8.0, -12.0, 9.0, 43.0, 10.0, 39.0, 1, 1, 15, 6.496
61, 84, 4, 30, -50.0, 14.0, 8.0, 42.0, -12.0, -28.0, -18.0, -32.0, 11.0, 22.0, -15.0, -8.0, -47.0, -36.0, -32.0, 29.0, 9.0, 28.0, 11.0, -6.0, 18.0, -13.0, -39.0, 9.0, 27.0, -24.0, -17.0, 23.0, 46.0, 19.0, 1, -1, 12, 5.179
61, 84, 5, 1, -26.0, 31.0, 45.0, 31.0, 15.0, 14.0, 19.0, 31.0, 14.0, 43.0, -5.0, 8.0, -18.0, 0.0, -22.0, 57.0, 28.0, -9.0, 9.0, 65.0, 4.0, 28.0, -17.0, 57.0, 15.0, 15.0, 29.0, 30.0, -7.0, 39.0, 1, 1, 5, 2.196
61, 84, 5, 2, -49.0, 15.0, -34.0, 5.0, -20.0, -54.0, -31.0, -17.0, -47.0, -1.0, -15.0, -57.0, -34.0, 27.0, -7.0, -46.0, -27.0, -12.0, 24.0, -40.0, -20.0, 6.0, -28.0, -8.0, -43.0, -38.0, -29.0, 27.0, -31.0, 18.0, -1, -1, 3, 1.408
61, 84, 5, 3, 13.0, 0.0, 7.0, -31.0, 31.0, 32.0, 13.0, 34.0, 24.0, 35.0, -17.0, 62.0, 4.0, -10.0, -17.0, 30.0, -4.0, 34.0, 18.0, 14.0, 43.0, 7.0, 25.0, -25.0, 21.0, 24.0, 14.0, 4.0, 33.0, 0.0, 1, 1, 10, 4.357
61, 84, 5, 4, 32.0, 20.0, 1.0, 26.0, 22.0, 25.0, -37.0, 3.0, -3.0, 11.0, 1.0, -18.0, -18.0, -23.0, -44.0, 25.0, 19.0, 56.0, -20.0, -10.0, -13.0, -25.0, -18.0, 17.0, -32.0, 13.0, 9.0, 26.0, -7.0, 14.0, 1, -1, 13, 5.756
61, 84, 5, 5, 26.0, 34.0, -3.0, -4.0, 11.0, 35.0, 22.0, 39.0, -8.0, -49.0, -11.0, -30.0, -7.0, -5.0, 30.0, 4.0, 58.0, 28.0, 53.0, 4.0, -0.0, 12.0, 50.0, 14.0, 13.0, -2.0, -3.0, 22.0, -4.0, -19.0, 1, 1, 8, 3.526
61, 84, 5, 6, -31.0, -11.0, 38.0, 9.0, 59.0, 20.0, 9.0, 19.0, -1.0, 4.0, 42.0, 40.0, -38.0, 15.0, 11.0, 15.0, 23.0, -45.0, 31.0, 7.0, 46.0, 29.0, 18.0, -20.0, -2.0, 3.0, 9.0, -2.0, 6.0, 11.0, 1, 1, 5, 2.358
61, 84, 5, 7, -42.0, 18.0, 9.0, -6.0, -0.0, 13.0, -9.0, -9.0, 6.0, 17.0, -2.0, 3.0, 1.0, -28.0, -10.0, 24.0, -38.0, 4.0, -2.0, -38.0, 1.0, 15.0, -25.0, 5.0, 26.0, -6.0, 18.0, -15.0, -22.0, 22.0, -1, -1, 23, 9.826
61, 84, 5, 8, 19.0, -21.0, -52.0, -20.0, -74.0, -21.0, -52.0, 4.0, -13.0, -5.0, -6.0, 44.0, -23.0, -61.0, -31.0, -27.0, -15.0, -50.0, 27.0, -30.0, 2.0, 8.0, -30.0, 35.0, -26.0, -2.0, -1.0, 19.0, -55.0, -16.0, -1, 0, 29, 12.749
61, 84, 5, 9, 14.0, -24.0, 13.0, -11.0, 38.0, -15.0, 21.0, -25.0, -6.0, 25.0, -14.0, 37.0, 28.0, 4.0, 12.0, -5.0, 12.0, 39.0, 10.0, -21.0, -7.0, 32.0, 40.0, -10.0, 22.0, 62.0, 14.0, 3.0, 30.0, 0.0, 1, 1, 10, 4.43
61, 84, 5, 10, -45.0, 12.0, 25.0, 15.0, 51.0, -6.0, -11.0, 25.0, 11.0, 20.0, -40.0, 5.0, -35.0, 13.0, -28.0, 21.0, -35.0, -9.0, -28.0, 10.0, -47.0, -36.0, -49.0, -9.0, -43.0, 15.0, -55.0, -4.0, -45.0, -36.0, -1, 1, 9, 3.98
61, 84, 5, 11, 2.0, 0.0, -35.0, -18.0, 15.0, -32.0, -39.0, -45.0, -9.0, -13.0, 25.0, -15.0, -32.0, -38.0, -37.0, -13.0, -20.0, 26.0, -12.0, 27.0, 16.0, -65.0, 0.0, 31.0, -28.0, -13.0, 2.0, -60.0, 2.0, -38.0, -1, -1, 9, 3.966
61, 84, 5, 12, -1.0, 22.0, 14.0, 55.0, 32.0, 30.0, -33.0, 22.0, 20.0, 17.0, 16.0, 30.0, 4.0, -26.0, -29.0, 15.0, -9.0, -10.0, -9.0, -20.0, 20.0, 27.0, 6.0, 45.0, -1.0, 53.0, -33.0, 25.0, 18.0, 35.0, 1, 1, 6, 2.789
61, 84, 5, 13, -5.0, 8.0, 31.0, -19.0, 16.0, -9.0, -4.0, -22.0, 2.0, -13.0, 16.0, -14.0, -5.0, -5.0, 18.0, -61.0, 2.0, -12.0, -1.0, 6.0, -5.0, -19.0, -39.0, -20.0, -16.0, -0.0, -6.0, -40.0, 26.0, -26.0, -1, -1, 27, 11.741
61, 84, 5, 14, 38.0, -0.0, 24.0, -29.0, 28.0, -2.0, 4.0, 26.0, -7.0, 5.0, -1.0, 35.0, 29.0, 11.0, 52.0, -3.0, 8.0, 55.0, -12.0, 1.0, 57.0, -12.0, 22.0, 42.0, -21.0, 19.0, -2.0, -29.0, 16.0, 22.0, 1, 1, 11, 4.735
61, 84, 5, 15, 28.0, 72.0, 21.0, -48.0, 7.0, 16.0, 52.0, -9.0, 45.0, 18.0, -9.0, -16.0, -34.0, 16.0, -1.0, 41.0, -28.0, -56.0, -2.0, 2.0, -8.0, -1.0, -11.0, 10.0, 29.0, -4.0, 42.0, 15.0, 47.0, -20.0, 1, 1, 14, 6.263
61, 84, 5, 16, -20.0, 50.0, 51.0, -1.0, -2.0, -46.0, -0.0, 66.0, 77.0, -23.0, 19.0, 20.0, 13.0, 4.0, 26.0, 18.0, 34.0, 8.0, 5.0, 31.0, 19.0, -26.0, 8.0, 9.0, 45.0, -14.0, 8.0, 41.0, -28.0, -28.0, 1, 1, 17, 7.612
61, 84, 5, 17, 15.0, -24.0, 4.0, -41.0, 9.0, -33.0, -11.0, -1.0, -17.0, -2.0, 7.0, 11.0, 41.0, -33.0, -31.0, -6.0, -14.0, -0.0, 11.0, 3.0, 21.0, 10.0, -28.0, -14.0, -22.0, -27.0, -6.0, -12.0, 4.0, 26.0, -1, -1, 25, 10.965
61, 84, 5, 18, 18.0, 12.0, 9.0, 7.0, 34.0, 18.0, 24.0, -41.0, -28.0, 49.0, -6.0, 55.0, -12.0, 1.0, 11.0, 17.0, 17.0, 41.0, 36.0, 17.0, 4.0, 27.0, 3.0, 32.0, 7.0, 10.0, 17.0, 8.0, 1.0, 10.0, 1, 1, 18, 7.77
61, 84, 5, 19, 16.0, 42.0, 1.0, 27.0, 10.0, 58.0, 19.0, 34.0, 22.0, 21.0, 6.0, 25.0, -23.0, 1.0, -7.0, -20.0, -11.0, -1.0, 1.0, -4.0, -11.0, -29.0, 1.0, -6.0, 29.0, 13.0, -28.0, 1.0, 60.0, 8.0, 1, -1, 22, 9.432
61, 84, 5, 20, -10.0, -4.0, 50.0, 27.0, -11.0, 76.0, -3.0, 15.0, 8.0, 35.0, 54.0, 24.0, 39.0, -4.0, -21.0, -8.0, 36.0, -17.0, 36.0, -17.0, -1.0, 6.0, -14.0, -41.0, 6.0, 29.0, 5.0, 6.0, -46.0, -17.0, 1, 1, 10, 4.493
61, 84, 5, 21, -0.0, -11.0, 2.0, 61.0, 29.0, 22.0, 20.0, 3.0, -12.0, 40.0, -27.0, 1.0, -5.0, 39.0, 16.0, -17.0, 7.0, -29.0, 47.0, -7.0, -56.0, 18.0, 30.0, 1.0, -16.0, 10.0, 14.0, 14.0, -25.0, 2.0, 1, 1, 6, 2.616
61, 84, 5, 22, -51.0, 8.0, -14.0, -12.0, 12.0, 18.0, 39.0, 43.0, 12.0, 26.0, -16.0, -10.0, -45.0, -20.0, -58.0, 3.0, 3.0, -0.0, 26.0, 39.0, 45.0, 2.0, 11.0, -30.0, -5.0, 12.0, 29.0, 39.0, 23.0, 6.0, 1, -1, 15, 6.432
61, 84, 5, 23, -22.0, -2.0, 7.0, -26.0, -6.0, -22.0, -4.0, 32.0, -5.0, -7.0, -11.0, -39.0, 4.0, -2.0, -6.0, 17.0, 1.0, -36.0, 16.0, 11.0, -9.0, -6.0, 26.0, -18.0, -48.0, -3.0, -24.0, 1.0, 22.0, 1.0, -1, -1, 13, 5.799
61, 84, 5, 24, -22.0, 16.0, 17.0, -26.0, -52.0, -35.0, 27.0, -17.0, 14.0, -5.0, 9.0, -19.0, -11.0, 22.0, 39.0, 46.0, -39.0, 13.0, 19.0, 6.0, 45.0, -6.0, -10.0, 15.0, 17.0, -14.0, 17.0, 22.0, 41.0, -12.0, 1, 1, 16, 6.946
61, 84, 5, 25, -58.0, 23.0, 31.0, 21.0, -28.0, 7.0, 25.0, -5.0, -76.0, -3.0, -47.0, 17.0, -16.0, -33.0, 1.0, -8.0, -57.0, 6.0, -45.0, 4.0, -44.0, -75.0, -36.0, -54.0, -68.0, -18.0, -46.0, 10.0, 31.0, 11.0, -1, -1, 9, 3.919
61, 84, 5, 26, 6.0, -51.0, 10.0, -42.0, -44.0, -30.0, 4.0, -6.0, 29.0, 29.0, 35.0, -60.0, -29.0, -24.0, 21.0, -26.0, -6.0, -9.0, -63.0, -18.0, 12.0, 33.0, 38.0, -3.0, -50.0, -22.0, 4.0, 47.0, 28.0, -12.0, -1, -1, 6, 2.672
61, 84, 5, 27, 13.0, -6.0, -45.0, 20.0, -7.0, -13.0, -28.0, -39.0, 15.0, -47.0, -12.0, 17.0, 20.0, 34.0, -2.0, -16.0, -65.0, 2.0, 24.0, -5.0, -30.0, -22.0, 20.0, -5.0, 3.0, -44.0, -7.0, -17.0, -8.0, 36.0, -1, -1, 18, 7.917
61, 84, 5, 28, -56.0, -35.0, -4.0, -2.0, -47.0, 3.0, -9.0, -20.0, 11.0, 35.0, 25.0, 0.0, 15.0, -15.0, 47.0, -28.0, -28.0, -23.0, -40.0, -7.0, -6.0, -45.0, -0.0, -30.0, -40.0, -12.0, 1.0, -7.0, -7.0, -37.0, -1, -1, 22, 9.484
61, 84, 5, 29, 4.0, 16.0, -6.0, -14.0, -35.0, 9.0, 38.0, -23.0, 30.0, -67.0, -13.0, -1.0, -25.0, -41.0, -3.0, -6.0, 8.0, -17.0, 10.0, -17.0, -31.0, -28.0, 5.0, -24.0, -24.0, 5.0, 11.0, 1.0, -7.0, 2.0, -1, 1, 9, 3.935
61, 84, 5, 30, -65.0, 18.0, -8.0, -6.0, 5.0, -12.0, 32.0, 13.0, -37.0, -27.0, -10.0, 5.0, -59.0, -24.0, -50.0, 5.0, -9.0, 27.0, 27.0, 5.0, -12.0, -42.0, -36.0, -34.0, 15.0, -46.0, 40.0, -4.0, -14.0, -27.0, -1, -1, 13, 5.805
61, 84, 6, 1, 3.0, 23.0, 23.0, 36.0, -52.0, -51.0, 15.0, -24.0, -40.0, -13.0, 20.0, -31.0, -25.0, 2.0, -63.0, -16.0, -54.0, -61.0, 6.0, 2.0, -37.0, -20.0, -12.0, -13.0, -45.0, 6.0, 2.0, -30.0, -18.0, -58.0, -1, 1, 3, 1.344
61, 84, 6, 2, 5.0, 7.0, 34.0, 5.0, 18.0, 35.0, 3.0, 28.0, 30.0, 15.0, 14.0, 28.0, -16.0, 10.0, -9.0, 21.0, 9.0, 1.0, -5.0, 51.0, 27.0, 22.0, 32.0, 1.0, -18.0, 46.0, 25.0, -2.0, -39.0, -8.0, 1, 1, 6, 2.842
61, 84, 6, 3, 53.0, -5.0, -27.0, 53.0, 32.0, 58.0, -10.0, -13.0, -38.0, -9.0, -0.0, 8.0, 4.0, 43.0, 28.0, 17.0, -5.0, 47.0, 4.0, 36.0, 5.0, -20.0, 20.0, 15.0, 14.0, 43.0, 16.0, 7.0, 48.0, 16.0, 1, 1, 6, 2.7
61, 84, 6, 4, -73.0, -21.0, 1.0, 30.0, -2.0, -6.0, -57.0, -26.0, -18.0, 6.0, 35.0, -11.0, 19.0, -20.0, 8.0, -13.0, -43.0, 20.0, -34.0, 31.0, -43.0, -28.0, 18.0, -33.0, 18.0, 3.0, 31.0, -24.0, -29.0, -36.0, -1, -1, 5, 2.44
61, 84, 6, 5, -8.0, -33.0, 37.0, -5.0, -64.0, -19.0, -2.0, 11.0, -42.0, 16.0, -7.0, 10.0, -21.0, -13.0, -35.0, -44.0, 11.0, -50.0, 25.0, -8.0, 32.0, 6.0, -2.0, 19.0, -35.0, -33.0, 7.0, -52.0, -10.0, -27.0, -1, -1, 9, 3.953
61, 84, 6, 6, 45.0, 9.0, 26.0, 42.0, -12.0, -23.0, 8.0, 55.0, 2.0, 23.0, 26.0, -25.0, -40.0, 5.0, 12.0, 25.0, -30.0, 20.0, 23.0, -21.0, -20.0, 13.0, 30.0, 43.0, 18.0, 28.0, -29.0, 26.0, 2.0, 15.0, 1, 1, 7, 3.097
61, 84, 6, 7, -49.0, -16.0, -66.0, 4.0, -54.0, -77.0, -32.0, 8.0, 18.0, 1.0, -21.0, -22.0, 20.0, -41.0, -40.0, -37.0, 2.0, -29.0, 28.0, -16.0, -4.0, 32.0, 45.0, -27.0, -2.0, -8.0, 4.0, -34.0, -56.0, -52.0, -1, -1, 5, 2.196
61, 84, 6, 8, -15.0, -8.0, 6.0, -12.0, 1.0, -11.0, -3.0, 16.0, -27.0, -11.0, -8.0, -61.0, 33.0, 14.0, -3.0, -25.0, 11.0, -18.0, -18.0, -11.0, -18.0, 18.0, 13.0, -37.0, 12.0, -41.0, -15.0, -26.0, -27.0, -30.0, -1, -1, 14, 6.212
61, 84, 6, 9, 40.0, -8.0, -4.0, -22.0, 1.0, -13.0, -57.0, 23.0, 17.0, 8.0, -1.0, -9.0, 6.0, -8.0, -6.0, -14.0, -12.0, -11.0, -14.0, -9.0, 14.0, -16.0, 2.0, -5.0, -39.0, 52.0, 1.0, 9.0, 24.0, 28.0, -1, -1, 9, 3.888
61, 84, 6, 10, 16.0, 14.0, -5.0, -25.0, -1.0, -8.0, -16.0, -35.0, 8.0, -21.0, -46.0, -22.0, -13.0, -22.0, -6.0, 26.0, -34.0, -56.0, 10.0, -29.0, 9.0, -17.0, 36.0, -10.0, -16.0, -16.0, -20.0, 3.0, -32.0, 28.0, -1, -1, 11, 4.746
61, 84, 6, 11, 3.0, -22.0, 21.0, -21.0, -31.0, 55.0, -13.0, 12.0, -17.0, 12.0, -20.0, 1.0, -45.0, -46.0, -41.0, 20.0, -8.0, -22.0, 69.0, 19.0, -7.0, 18.0, 17.0, -20.0, -35.0, -20.0, -5.0, 21.0, -22.0, -33.0, -1, 1, 11, 4.817
61, 84, 6, 12, 9.0, -0.0, 24.0, -12.0, -10.0, 43.0, -14.0, 19.0, 32.0, 54.0, 36.0, 10.0, -6.0, 10.0, -18.0, -2.0, 13.0, 2.0, -12.0, 36.0, 52.0, -31.0, 12.0, -41.0, 6.0, 4.0, 32.0, -11.0, -10.0, 1.0, 1, 1, 8, 3.462
61, 84, 6, 13, 2.0, -18.0, 6.0, -8.0, -28.0, -12.0, -2.0, -18.0, 22.0, 12.0, -62.0, -10.0, -14.0, -50.0, -12.0, 1.0, -31.0, -8.0, 1.0, -17.0, -6.0, 22.0, 16.0, -21.0, 13.0, -36.0, -41.0, -21.0, -2.0, 5.0, -1, -1, 11, 4.755
61, 84, 6, 14, 16.0, 41.0, -20.0, 42.0, -2.0, -16.0, 43.0, 32.0, 6.0, -2.0, 7.0, 4.0, 53.0, -43.0, 11.0, -26.0, 43.0, 33.0, -2.0, 7.0, 20.0, -21.0, -34.0, -27.0, -15.0, -18.0, -24.0, 26.0, 45.0, 36.0, 1, 1, 9, 3.89
61, 84, 6, 15, 9.0, 55.0, 52.0, 17.0, 42.0, -39.0, -6.0, 24.0, 15.0, -25.0, -4.0, 10.0, -59.0, 7.0, -26.0, 1.0, 8.0, -35.0, 15.0, -8.0, 3.0, 22.0, 1.0, 2.0, -5.0, -12.0, -41.0, 6.0, 35.0, -11.0, 1, 1, 5, 2.39
61, 84, 6, 16, 14.0, -14.0, 46.0, -15.0, 3.0, 24.0, -11.0, -24.0, 40.0, 33.0, 34.0, -24.0, 25.0, -43.0, -7.0, 27.0, -8.0, -5.0, 16.0, 21.0, 27.0, 8.0, 19.0, 10.0, 32.0, 19.0, -37.0, -36.0, 52.0, 15.0, 1, 1, 12, 5.486
61, 84, 6, 17, 38.0, -8.0, 14.0, -5.0, 7.0, 15.0, -2.0, 54.0, -22.0, -21.0, -1.0, 55.0, 27.0, -14.0, 1.0, 66.0, 9.0, 27.0, 20.0, -13.0, 82.0, -15.0, 26.0, 27.0, 24.0, 45.0, 58.0, 25.0, 6.0, -19.0, 1, 1, 8, 3.498
61, 84, 6, 18, -23.0, -6.0, 12.0, 15.0, 64.0, -35.0, 16.0, -7.0, 30.0, 34.0, -9.0, -35.0, -30.0, 20.0, 19.0, 3.0, 42.0, 31.0, -27.0, 44.0, -6.0, 21.0, -8.0, 9.0, 3.0, -4.0, -1.0, 39.0, -7.0, 10.0, 1, 1, 17, 7.286
61, 84, 6, 19, -0.0, -12.0, 3.0, -33.0, 2.0, -43.0, 37.0, -32.0, 4.0, -3.0, -10.0, -32.0, -23.0, -48.0, -26.0, 3.0, -37.0, -19.0, 34.0, 6.0, 20.0, 22.0, -62.0, 6.0, 40.0, -3.0, 13.0, -15.0, 8.0, -43.0, -1, -1, 8, 3.539
61, 84, 6, 20, 24.0, -11.0, 7.0, -4.0, -40.0, 44.0, 27.0, -17.0, -14.0, -23.0, -25.0, -8.0, -2.0, 20.0, -30.0, -32.0, 31.0, -1.0, 15.0, -11.0, -6.0, -7.0, -17.0, 23.0, 13.0, -27.0, -8.0, 24.0, 14.0, -4.0, -1, 1, 16, 7.15
61, 84, 6, 21, -23.0, -5.0, -42.0, 28.0, -1.0, -28.0, -33.0, 35.0, -9.0, 10.0, -8.0, -45.0, -18.0, -6.0, 16.0, 48.0, -20.0, -28.0, 10.0, -21.0, 20.0, -10.0, 7.0, 9.0, -18.0, -33.0, -44.0, -16.0, -42.0, -43.0, -1, -1, 12, 5.253
61, 84, 6, 22, 12.0, 15.0, 5.0, -16.0, -19.0, -52.0, 0.0, 35.0, -10.0, -10.0, -19.0, -11.0, 9.0, -4.0, -36.0, 29.0, -6.0, -34.0, -81.0, -41.0, -1.0, -55.0, -24.0, -29.0, 2.0, -15.0, -18.0, 9.0, -41.0, -40.0, -1, -1, 7, 3.044
61, 84, 6, 23, -10.0, 28.0, 29.0, -22.0, 19.0, -0.0, 23.0, -3.0, 48.0, 15.0, -15.0, 0.0, -17.0, -15.0, 29.0, 16.0, 30.0, -7.0, -4.0, 11.0, 40.0, 9.0, 56.0, 27.0, -3.0, -6.0, 20.0, 46.0, 16.0, 14.0, 1, 1, 9, 3.885
61, 84, 6, 24, 2.0, -21.0, 29.0, 28.0, 3.0, 44.0, -9.0, 35.0, 25.0, -62.0, -4.0, -14.0, -18.0, 26.0, 47.0, -20.0, 10.0, 5.0, -29.0, 5.0, 23.0, 20.0, 22.0, 32.0, -8.0, 9.0, -22.0, 15.0, 42.0, 39.0, 1, 1, 7, 3.335
61, 84, 6, 25, 45.0, 26.0, -13.0, 46.0, 15.0, -9.0, 5.0, 12.0, -4.0, -26.0, 27.0, 49.0, 19.0, -23.0, 51.0, -2.0, -0.0, -29.0, 5.0, 23.0, 43.0, -11.0, -24.0, 22.0, -29.0, 9.0, -15.0, -14.0, -4.0, -14.0, 1, 1, 8, 3.462
61, 84, 6, 26, 2.0, 30.0, 7.0, 11.0, 17.0, -15.0, 36.0, -2.0, 32.0, 15.0, 84.0, 7.0, 36.0, -29.0, 18.0, -27.0, 7.0, -24.0, -8.0, 9.0, 27.0, 10.0, 11.0, -30.0, 20.0, -13.0, 16.0, 13.0, 15.0, -16.0, 1, 1, 10, 4.573
61, 84, 6, 27, -6.0, 41.0, -1.0, 20.0, -14.0, -6.0, -41.0, 6.0, 21.0, -3.0, 17.0, -1.0, 40.0, 69.0, -20.0, 27.0, 22.0, 24.0, 3.0, 8.0, 30.0, 26.0, 16.0, 33.0, 22.0, 13.0, 15.0, -17.0, -4.0, -6.0, 1, 1, 16, 7.073
61, 84, 6, 28, -49.0, -8.0, 0.0, -18.0, -39.0, -5.0, -15.0, -38.0, 2.0, -54.0, 0.0, 18.0, 39.0, -39.0, -29.0, -5.0, -18.0, 10.0, -41.0, -20.0, -15.0, -37.0, -24.0, -0.0, 40.0, -5.0, 20.0, 2.0, 56.0, -28.0, -1, -1, 8, 3.825
61, 84, 6, 29, -22.0, 37.0, -7.0, 43.0, 18.0, 3.0, 6.0, -3.0, 1.0, -8.0, -21.0, -7.0, 66.0, -21.0, 21.0, -16.0, -26.0, 39.0, 9.0, -12.0, 47.0, 39.0, 75.0, 37.0, -14.0, -33.0, 18.0, 29.0, 8.0, 34.0, 1, 1, 16, 6.943
61, 84, 6, 30, -37.0, 17.0, 1.0, -4.0, -34.0, -4.0, -13.0, -40.0, -3.0, -32.0, -7.0, -17.0, -40.0, -20.0, 7.0, -21.0, 13.0, 3.0, -10.0, -10.0, -4.0, 5.0, 7.0, 7.0, -72.0, -6.0, -8.0, 18.0, -9.0, 3.0, -1, -1, 8, 3.369
62, 85, 1, 1, 23.0, -12.0, -7.0, 18.0, -15.0, -18.0, -3.0, 16.0, -22.0, -5.0, 1.0, -31.0, 24.0, -5.0, 69.0, -29.0, 18.0, -37.0, -39.0, -16.0, -16.0, -33.0, -44.0, -36.0, -13.0, 0.0, 6.0, 18.0, 2.0, 14.0, -1, 1, 11, 4.312
62, 85, 1, 2, 12.0, 21.0, 31.0, 1.0, 30.0, 19.0, -16.0, -18.0, -12.0, 32.0, 35.0, 18.0, -25.0, -39.0, -3.0, 3.0, 3.0, 15.0, -1.0, 58.0, -12.0, 19.0, 17.0, -15.0, -9.0, 38.0, 36.0, -10.0, 10.0, 39.0, 1, 1, 20, 7.696
62, 85, 1, 3, -66.0, 4.0, 27.0, 14.0, -32.0, -15.0, -19.0, -33.0, -20.0, 19.0, -10.0, 2.0, 24.0, -38.0, 34.0, -21.0, -19.0, -1.0, -18.0, -39.0, 0.0, 11.0, -13.0, -78.0, 14.0, 14.0, -2.0, 16.0, -0.0, -14.0, -1, -1, 8, 3.114
